timestamp_s,left_knee_angle_deg,left_shank_accel_x,left_shank_accel_y,left_shank_accel_z,left_shank_gyro_x,left_shank_gyro_y,left_shank_gyro_z,right_knee_angle_deg,right_shank_accel_x,right_shank_accel_y,right_shank_accel_z,right_shank_gyro_x,right_shank_gyro_y,right_shank_gyro_z,left_angle_imu_integrated,right_angle_imu_integrated,left_angle_strain,right_angle_strain
98.657,0.0,-0.0380253768088066,0.0,9.81,-0.2848467355317844,0.0,-0.6298236816288525,101.16334561466464,-0.0189139742766594,9.624387089652853,-1.899282271944719,0.6012843623701419,-557.5814491452162,-0.4225087693578861,3.3117366893266222,-131.5767772832748,0.0,101.16334561466464
98.667,0.0,-0.5329488728637075,0.0,9.81,0.0214617788481515,0.0,1.260595012314241,95.43859604887712,-0.1175428156976282,9.765838761704767,-0.9297813078270984,0.3429189180513938,-572.4749565784605,0.0047253447521942,3.3117366893266222,-137.15259177472979,0.0,95.43859604887712
98.677,0.0,-0.5070410482033479,0.0,9.81,-0.2475775158257267,0.0,0.1279263332673376,89.56491140875733,0.6738751816295478,9.809717155947562,0.0744937601956734,0.4132306319834208,-587.3684640116786,0.1466078996060033,3.3117366893266222,-142.87734134051732,0.0,89.56491140875733
98.687,0.0,-0.867380522104852,0.0,9.81,0.3083121237858478,0.0,-0.2927779299635518,83.54229169431346,0.2428173865588979,9.747756958843595,1.1033287231447566,-0.2304413949618814,-602.261971444934,0.2181352916033616,3.3117366893266222,-148.75102598062875,0.0,83.54229169431346
98.697,0.0,-0.0516178311229615,0.0,9.81,-0.6001081741368687,0.0,0.4479020809236174,77.37073690552779,0.0981246396469126,9.572649215633998,2.144874587108027,0.0492129270904335,-617.1554788782513,-0.4693368725670468,3.3117366893266222,-154.7736456950812,0.0,77.37073690552779
98.866,0.0,0.2676111372407823,0.0,9.81,-0.075222223322025,0.0,0.0267315814154205,0.0,0.4464208044678289,0.0,9.81,0.1915001702447966,-457.8150112753207,-0.2352926771931758,3.3117366893266222,-259.0729216255038,0.0,0.0
98.876,0.0,0.6214387022202352,0.0,9.81,-0.6418019143962198,0.0,-0.3890903070062715,0.0,0.1396009975915826,0.0,9.81,-0.1425522832491277,0.0,-0.7298454102162257,3.3117366893266222,-263.65107173825936,0.0,0.0
98.886,0.0,0.4854457991062386,0.0,9.81,1.071693019153884,0.0,-0.3341204343727142,0.0,0.5591112777763704,0.0,9.81,-0.7644251517277137,0.0,0.028958761256136,3.3117366893266222,-263.65107173825936,0.0,0.0
98.896,0.0,0.0633309520977395,0.0,9.81,0.1424892539786804,0.0,-0.3223076770042094,0.0,0.5760269777820374,0.0,9.81,-0.0094438750775583,0.0,0.5630112342975021,3.3117366893266222,-263.65107173825936,0.0,0.0
98.906,0.0,-0.2588734422991788,0.0,9.81,0.2909650000530092,0.0,-0.3645536257836165,0.0,0.331481619987256,0.0,9.81,-0.2486934334897198,0.0,0.2170255339292177,3.3117366893266222,-263.65107173825936,0.0,0.0
98.916,0.0,-0.415890830603952,0.0,9.81,0.4189711903617266,0.0,0.3906519522050863,0.0,-1.011174216858456,0.0,9.81,0.1641868227534233,0.0,-1.1758822913893303,3.3117366893266222,-263.65107173825936,0.0,0.0
98.926,0.0,0.2178440500115512,0.0,9.81,-0.1164188803455599,0.0,-0.6545876644480378,0.0,-0.3093259563388499,0.0,9.81,0.3576563370388465,0.0,-0.6988987289839821,3.3117366893266222,-263.65107173825936,0.0,0.0
98.928,0.0,0.6701033901339919,0.0,9.81,-0.0622514876939808,0.0,0.7817549931323956,0.0,-0.1431639219583361,0.0,9.81,-1.2287554187572216,0.0,0.7961197471667937,3.3117366893266222,-263.65107173825936,0.0,0.0
98.936,0.0,0.460380878331779,0.0,9.81,0.398581149124651,0.0,-0.4595091468795829,0.0,-0.8800692520156913,0.0,9.81,-0.7846676593513496,0.0,-0.6865338421477843,3.3117366893266222,-263.65107173825936,0.0,0.0
98.938,0.0,0.5073802317501661,0.0,9.81,-0.1579641993587582,0.0,-0.5049304995249031,0.0,-0.3584999206568754,0.0,9.81,0.5340260339727663,0.0,-0.5298701370274151,3.3117366893266222,-263.65107173825936,0.0,0.0
98.948,0.0,0.5294517530012027,0.0,9.81,-0.1198427021489642,0.0,-0.1474718065438767,0.0,0.3259792868648972,0.0,9.81,-0.0984742405222324,0.0,-0.3934467876395863,3.3117366893266222,-263.65107173825936,0.0,0.0
98.958,0.0,0.2572494763907328,0.0,9.81,0.3826663671985288,0.0,0.3448219947918061,0.0,0.241467264544986,0.0,9.81,-0.1564558307473337,0.0,-0.5490126988603048,3.3117366893266222,-263.65107173825936,0.0,0.0
98.968,0.0,-0.2110050177410746,0.0,9.81,-0.1600334282904621,0.0,0.2781741391897027,48.278237078252005,0.311117602327922,7.322041273321626,6.52869141496017,-0.6958828788152532,4827.82370782273,0.0291890795024355,3.3117366893266222,-263.65107173825936,0.0,48.278237078252005
98.978,0.0,0.6727734204013157,0.0,9.81,0.5870687753962319,0.0,0.280281604308737,104.2612634447746,-0.2702690504804037,9.507680336101236,-2.4166329109970106,-0.1283233518291348,5598.302636657352,0.3244268827431403,3.3117366893266222,-215.37283466007597,0.0,104.2612634447746
98.988,0.0,0.393340172482804,0.0,9.81,1.285718204699367,0.0,0.5159942614754078,73.5537774639829,0.3889933802745411,9.408632556702765,2.777360871934508,0.1497018053970523,-3070.7485980776005,0.840369172200501,3.3117366893266222,-159.38980829347383,0.0,73.5537774639829
98.998,0.0,-0.5295141707808643,0.0,9.81,0.2251434442453525,0.0,0.1015145898303609,35.9373669545721,0.256067183058029,5.757494121095321,7.942755280477477,1.050849959556797,-3761.6410509391553,0.2620574222405281,3.3117366893266222,-190.09729427426555,0.0,35.9373669545721
99.107,0.0,-0.4359616251144307,0.0,9.81,1.18748437679907,0.0,-0.5450610218941165,89.2103349590111,0.2170005516937949,9.809068307292536,0.1351996407878438,0.2130190986189876,488.7428257288222,0.184588355071857,3.3117366893266222,-600.1161688266134,0.0,89.2103349590111
99.117,0.0,0.4631733405535598,0.0,9.81,-0.5188774814430271,0.0,0.3971222344875048,93.6061166207437,-0.0163307011957041,9.79057639157499,-0.6170201947541557,-0.1096356696233857,439.578166173035,0.4145695927362249,3.3117366893266222,-595.2287405693227,0.0,93.6061166207437
99.127,0.0,-0.30504334587302,0.0,9.81,0.2644307985332068,0.0,-0.4945178891888239,97.9192686025458,0.3473327919526743,9.716443840430438,-1.351598718466923,0.129411494210536,431.3151981806016,0.4699323011995029,3.3117366893266222,-590.8329589075963,0.0,97.9192686025458
99.137,0.0,0.6774227812888353,0.0,9.81,0.3744168584440247,0.0,0.1954775667174877,102.14979090442876,0.9957534921128876,9.590262924439704,-2.064692965096073,-0.5999970942608746,423.0522301880793,0.0475557507149986,3.3117366893266222,-586.5198069257881,0.0,102.14979090442876
99.147,0.0,-0.7964958140170569,0.0,9.81,-0.6366332233168398,0.0,0.18332266971919,106.2976835263862,0.4012791477055485,9.4158012243863,-2.7529597350570625,0.8749916968377485,414.7892621955331,-0.5528764071401318,3.3117366893266222,-582.2892846239051,0.0,106.2976835263862
99.157,0.0,1.1250313228613629,0.0,9.81,-0.8055415475683027,0.0,0.0074979083178636,110.3629464684118,-1.519712851953528,9.19694580029321,-3.413544777276121,-0.6393141185148005,406.52629420292806,0.2306394531605295,3.3117366893266222,-578.1413920019536,0.0,110.3629464684118
99.167,0.0,0.3742202562786022,0.0,9.81,0.378008510680411,0.0,-0.4124275816788344,114.34557973051778,-0.6204001474744016,8.937651850566834,-4.0440671851564565,-0.2800512858764751,398.26332621039546,-0.5973181136864882,3.3117366893266222,-574.0761290599222,0.0,114.34557973051778
99.177,0.0,0.9366329804530932,0.0,9.81,0.1011103239805559,0.0,-0.2614446119509857,108.24398706356442,1.3827939975748813,9.316870783801338,-3.071159194497912,-1.080756497895898,-610.1592666950244,0.2543610692866616,3.3117366893266222,-570.0934957978162,0.0,108.24398706356442
99.187,0.0,0.3443417431564753,0.0,9.81,0.0818683570387022,0.0,-0.0340112734920262,107.1139939599134,-0.4634207883747649,9.37562467459092,-2.886825585518097,0.5633127314883496,-112.99931036520591,0.1258662387859045,3.3117366893266222,-576.1950884647609,0.0,107.1139939599134
99.197,0.0,0.3610489848813349,0.0,9.81,-0.6564849967728902,0.0,-0.1375770496996113,108.24398706356442,-0.467554830670952,9.316870783801338,-3.071159194497912,-0.0260414686429587,112.99931036504536,-0.0129356072210708,3.3117366893266222,-577.3250815684136,0.0,108.24398706356442
99.207,0.0,-0.0028673250606503,0.0,9.81,0.4217045742946806,0.0,0.6469574570063971,120.0,0.4216176910352319,8.495709211125344,-4.904999999999999,0.3812552005728393,1175.6012936446273,0.1014586078501662,3.3117366893266222,-576.1950884647641,0.0,120.0
99.217,0.0,0.2534055074013266,0.0,9.81,-0.5160253705511856,0.0,-0.6832100365114355,120.0,0.3913877671437574,8.495709211125344,-4.904999999999999,0.5912532458259858,0.0,-0.5263984894285829,3.3117366893266222,-564.4390755283118,0.0,120.0
99.227,0.0,-0.1457085607756268,0.0,9.81,-1.041310239209635,0.0,1.103819283639847,120.0,0.5508085307809836,8.495709211125344,-4.904999999999999,0.1758944850710084,0.0,-0.0196751335903013,3.3117366893266222,-564.4390755283118,0.0,120.0
99.237,0.0,0.1860513552951299,0.0,9.81,0.4953583203098428,0.0,0.3936949628488216,120.0,0.0468253938341337,8.495709211125344,-4.904999999999999,-0.8678397874059381,0.0,0.8305560892476219,3.3117366893266222,-564.4390755283118,0.0,120.0
99.347,0.0,0.0439023111828598,0.0,9.81,0.1498174273365352,0.0,0.0524386206087773,0.0,0.5756161964278028,0.0,9.81,-0.087753893665053,-1090.9090909090964,0.0613718910947,3.3117366893266222,-564.4390755283118,0.0,1.4210854715202004e-14
99.357,0.0,0.3308732580035132,0.0,9.81,-0.048713940045725,0.0,-0.4392962711220709,0.0,0.6859165694993138,0.0,9.81,-0.8749889369590127,0.0,0.1935898982513857,3.3117366893266222,-575.3481664374084,0.0,0.0
99.367,0.0,0.2004279195580779,0.0,9.81,-0.2571162047824579,0.0,0.1015285374140888,0.0,-0.1513812667391702,0.0,9.81,-0.3710961657491782,0.0,-0.2244094565872188,3.3117366893266222,-575.3481664374084,0.0,0.0
99.377,0.0,0.6748464066823749,0.0,9.81,0.1894345747326645,0.0,0.0142707711528158,0.0,-0.486728699429197,0.0,9.81,0.3293553960161659,0.0,0.1472291818993447,3.3117366893266222,-575.3481664374084,0.0,0.0
99.387,0.0,0.164808297446795,0.0,9.81,-0.2874999376614342,0.0,-0.9181810440848224,0.0,0.238048027775991,0.0,9.81,-0.1758509180417227,0.0,-0.2372512820745157,3.3117366893266222,-575.3481664374084,0.0,0.0
99.397,0.0,0.7797516121684402,0.0,9.81,0.2468586559174494,0.0,0.3742953105495581,0.0,0.5220021902752175,0.0,9.81,-0.337366092765156,0.0,0.057995273751445,3.3117366893266222,-575.3481664374084,0.0,0.0
99.406,0.0,0.5830704227031941,0.0,9.81,0.6587942537367873,0.0,-0.2687882330235515,0.0,0.7481623962374745,0.0,9.81,-0.2476256543733015,0.0,-0.8066623900400169,3.3117366893266222,-575.3481664374084,0.0,0.0
99.407,0.0,-0.0075213757920824,0.0,9.81,0.0085110024973694,0.0,0.6553478130490028,0.0,-1.4332232210393474,0.0,9.81,-0.6002469444084091,0.0,0.0281001251230364,3.3117366893266222,-575.3481664374084,0.0,0.0
99.416,0.0,-0.0026480422917947,0.0,9.81,0.1954705774286228,0.0,0.1995252518235047,0.0,-0.1695243611478618,0.0,9.81,-0.3687721416585808,0.0,0.8405609382803502,3.3117366893266222,-575.3481664374084,0.0,0.0
99.417,0.0,0.6072426434334588,0.0,9.81,0.0232790156253668,0.0,-0.174467832033315,0.0,0.2805710318303558,0.0,9.81,0.1043227683389997,0.0,0.2568549167709814,3.3117366893266222,-575.3481664374084,0.0,0.0
99.426,0.0,-0.4618394497358078,0.0,9.81,0.1574991205592739,0.0,0.0469502664095292,0.0,0.3227255217549453,0.0,9.81,-0.1330231064964707,0.0,1.0033566137377976,3.3117366893266222,-575.3481664374084,0.0,0.0
99.436,0.0,0.3251174587448425,0.0,9.81,0.3214850874620672,0.0,0.2962480896903506,0.0,0.1229635283809554,0.0,9.81,-0.5555542982854409,0.0,-0.6576001501884591,3.3117366893266222,-575.3481664374084,0.0,0.0
99.446,0.0,-0.6046738206610597,0.0,9.81,-0.8194235894982105,0.0,-0.0933040503048933,0.0,-0.8048300237626573,0.0,9.81,-0.2850446318587151,0.0,-0.721857688377997,3.3117366893266222,-575.3481664374084,0.0,0.0
99.456,0.0,-0.5686254131158764,0.0,9.81,0.0197436569168929,0.0,-0.1388147205753963,0.0,0.4622685811117287,0.0,9.81,-0.0249353955877663,0.0,-0.6155110409823811,3.3117366893266222,-575.3481664374084,0.0,0.0
99.466,0.0,-0.0116456088446753,0.0,9.81,0.7278715391708958,0.0,-0.2934736471638083,0.0,-0.0116866728108092,0.0,9.81,0.5009217801999931,0.0,0.5270167750735552,3.3117366893266222,-575.3481664374084,0.0,0.0
99.476,0.0,0.9466983891941994,0.0,9.81,0.0030468296439452,0.0,0.3477667385827003,0.0,1.0381916129209774,0.0,9.81,-0.2427075957463967,0.0,0.1487622950953178,3.3117366893266222,-575.3481664374084,0.0,0.0
99.587,0.0,0.6662186122440369,0.0,9.81,0.2032937904254783,0.0,0.0884747846014022,0.0,0.7691377972841598,0.0,9.81,0.754998018539577,0.0,1.0284869406412076,3.3117366893266222,-575.3481664374084,0.0,0.0
99.597,0.0,0.2886160510597811,0.0,9.81,0.4886211445061003,0.0,0.2443027734188279,0.0,-0.1189461317411172,0.0,9.81,-0.1134269624151997,0.0,-0.236215098791974,3.3117366893266222,-575.3481664374084,0.0,0.0
99.607,0.0,-0.2447333157506931,0.0,9.81,-0.5775037128451199,0.0,-0.3118801638757218,0.0,-0.2379241783582315,0.0,9.81,0.8409257280433518,0.0,0.0080130118706711,3.3117366893266222,-575.3481664374084,0.0,0.0
99.617,0.0,-0.0830694816137279,0.0,9.81,0.9045824409716288,0.0,-0.1134646382293594,0.0,0.9616860399495534,0.0,9.81,-0.5321774309544302,0.0,0.7432877085537464,3.3117366893266222,-575.3481664374084,0.0,0.0
99.627,0.0,-0.1389423214620555,0.0,9.81,-0.1864005419779883,0.0,-0.1240260292279879,0.0,-0.433551579541636,0.0,9.81,-0.1814519838164008,0.0,0.2312444245447019,3.3117366893266222,-575.3481664374084,0.0,0.0
99.637,0.0,0.4406294582852197,0.0,9.81,0.6602616654461578,0.0,0.0090669463992572,0.0,-0.7186603452332039,0.0,9.81,0.1829394842406076,0.0,-0.1748295789158792,3.3117366893266222,-575.3481664374084,0.0,0.0
99.647,0.0,0.0005551049671284,0.0,9.81,0.5713992884490913,0.0,-1.2765342918256686,0.0,-0.1498393078751737,0.0,9.81,8.814387227594786e-05,0.0,-0.3690148615728298,3.3117366893266222,-575.3481664374084,0.0,0.0
99.657,0.0,-0.0526944298630093,0.0,9.81,-0.979290933127219,0.0,-0.2904620896156492,10.345233495235789,-0.1210539606177553,1.7616691110687197,9.650524438760122,-0.8285537725869281,1034.5233495245195,-0.5112398143613954,3.3117366893266222,-575.3481664374084,0.0,10.345233495235789
99.768,0.0,0.3849244659605862,0.0,9.81,-0.1125879909739082,0.0,0.7076817900078367,120.0,0.0923155609502093,8.495709211125344,-4.904999999999999,0.1773577804179266,987.8807793221628,0.0436684073052628,3.3117366893266222,-460.5160746401824,0.0,120.0
99.778,0.0,1.2436766197674585,0.0,9.81,-0.1137835928105206,0.0,0.0245909351647369,120.0,-0.0024322937232909,8.495709211125344,-4.904999999999999,0.2222314608695923,0.0,-0.1197118262528443,3.3117366893266222,-450.63726684695575,0.0,120.0
99.788,0.0,0.5911650620999855,0.0,9.81,-0.1498233502898666,0.0,-1.1744566220509849,120.0,-0.0744407453006815,8.495709211125344,-4.904999999999999,-0.1112091973120349,0.0,0.3581068717209098,3.3117366893266222,-450.63726684695575,0.0,120.0
99.798,0.0,0.0500639592676969,0.0,9.81,-0.0962397704391967,0.0,0.2705931801711327,120.0,0.245603894530805,8.495709211125344,-4.904999999999999,-0.6424261344292019,0.0,0.2174278542999844,3.3117366893266222,-450.63726684695575,0.0,120.0
99.808,0.0,0.5932017563762524,0.0,9.81,0.2003547046955699,0.0,-0.3801843407274898,120.0,-0.7542165066602518,8.495709211125344,-4.904999999999999,0.4960117047290108,0.0,-0.4805721952570044,3.3117366893266222,-450.63726684695575,0.0,120.0
99.818,0.0,1.499625745423036,0.0,9.81,-0.7952702612798439,0.0,0.967878244333986,109.92708482360877,0.4071779322845253,9.222647027156665,-3.343483484702496,-0.4342484846877364,-1007.2915176400396,0.1929205695545835,3.3117366893266222,-450.63726684695575,0.0,109.92708482360877
99.828,0.0,-1.1606362869146474,0.0,9.81,-0.7149627838717086,0.0,-0.6214568980199853,7.493825625460431,0.0285306398943388,1.2794138257191483,9.726212020234737,0.1562394112106349,-10243.325919809591,-0.9245972548960072,3.3117366893266222,-460.7101820233613,0.0,7.493825625460431
99.838,0.0,-1.4965641535770156,0.0,9.81,0.8115892451112044,0.0,-0.5534653905648594,0.0,0.2768151811539492,0.0,9.81,-0.5739401277851489,-749.3825625467247,-0.1469116373973311,3.3117366893266222,-563.143441221364,0.0,0.0
99.949,0.0,0.3831823871489449,0.0,9.81,0.1523211563538055,0.0,-0.4091078328590027,0.0,-0.5586352262137806,0.0,9.81,0.6680914665878647,0.0,-0.5427122098054622,3.3117366893266222,-646.3249056640536,0.0,0.0
99.959,0.0,0.2168074388326578,0.0,9.81,0.5215233976984881,0.0,0.1410117188630375,0.0,0.5080080972138051,0.0,9.81,0.3692059321031112,0.0,-0.75196326103817,3.3117366893266222,-646.3249056640536,0.0,0.0
99.969,0.0,-0.0253475899741443,0.0,9.81,-0.0690024082147337,0.0,0.5298287370492757,0.0,-0.2339346912866518,0.0,9.81,0.1162956860393971,0.0,-0.8833113619144463,3.3117366893266222,-646.3249056640536,0.0,0.0
99.979,0.0,0.1549427067707296,0.0,9.81,0.3200716852230893,0.0,0.1583605087836453,0.0,-0.3307278152272528,0.0,9.81,-0.2508992818888807,0.0,-0.3080733907522862,3.3117366893266222,-646.3249056640536,0.0,0.0
99.989,0.0,0.1456515928985437,0.0,9.81,-0.9012502480716594,0.0,-0.2981137818296434,0.0,-0.1055158112863839,0.0,9.81,0.0489289643319917,0.0,0.6855107578085774,3.3117366893266222,-646.3249056640536,0.0,0.0
99.999,0.0,-0.789684784199323,0.0,9.81,-0.2265245086388792,0.0,-0.1168885493654859,0.0,0.4759839531466806,0.0,9.81,-0.1247478026291528,0.0,-0.1034475286098965,3.3117366893266222,-646.3249056640536,0.0,0.0
100.006,0.0,-0.4620635214676803,0.0,9.81,0.9459389508057272,0.0,0.3720264770975043,0.0,-0.0957365602593378,0.0,9.81,0.9253152441426544,0.0,-0.0188816416616245,3.3117366893266222,-646.3249056640536,0.0,0.0
100.009,0.0,0.1765828751056021,0.0,9.81,0.0181640616391976,0.0,0.070981049568331,0.0,-0.3747778876658474,0.0,9.81,0.4859184579372904,0.0,0.6365844940466495,3.3117366893266222,-646.3249056640536,0.0,0.0
100.016,0.0,0.1558896358695762,0.0,9.81,-0.2011304301363556,0.0,-0.268520867167192,23.903835648333825,-0.0932172108990986,3.9750393730564855,8.968565213157047,0.0643506225208602,3414.833664045249,-0.2531771837379594,3.3117366893266222,-646.3249056640536,0.0,23.903835648333825
100.019,0.0,0.1509367465092211,0.0,9.81,0.4476631843309475,0.0,0.6410167109554524,43.10745509024037,-0.4063170283143583,6.703847668986235,7.162019717302364,-0.70316223505147,6401.206480635271,0.4418779078118996,3.3117366893266222,-636.0804046719174,0.0,43.10745509024037
100.026,0.0,-0.4325354889270059,0.0,9.81,0.1265545790892466,0.0,-0.1082146181253654,83.81145238554427,-0.1850760869913747,9.752832531288142,1.0575242865521994,0.1527996918398773,5814.856756479636,0.2940176565451152,3.3117366893266222,-591.2719593075295,0.0,83.81145238554427
100.036,0.0,-0.3793791995064676,0.0,9.81,0.078819624754505,0.0,-0.619486649629303,104.2612634447746,0.224024541111167,9.507680336101236,-2.4166329109970106,0.2070060957665702,2044.981105921988,0.6216369354057151,3.3117366893266222,-533.1233917427035,0.0,104.2612634447746
100.046,0.0,-1.1862491554970334,0.0,9.81,0.8268448647246296,0.0,-0.3827067337974469,102.53059810299828,0.4199966680183686,9.576328556672498,-2.128387035916834,-0.9109803814196552,-173.06653417754447,0.0078288826662987,3.3117366893266222,-512.6735806834731,0.0,102.53059810299828
100.056,0.0,0.0612951951687609,0.0,9.81,-0.2253942594232135,0.0,-0.0250003068527919,97.84572473838762,0.645829894674602,9.71817072418768,-1.339125750458685,0.0770458321688701,-468.4873364614928,0.9114025043151036,3.3117366893266222,-514.404246025247,0.0,97.84572473838762
100.066,0.0,0.8435857549098221,0.0,9.81,-0.434985936276532,0.0,-0.3009835131548267,120.0,0.4117045788087517,8.495709211125344,-4.904999999999999,-0.2526581281404886,2215.427526160105,-0.151020207391249,3.3117366893266222,-519.0891193898643,0.0,120.0
100.076,0.0,0.0498163562876105,0.0,9.81,-0.1996971789087595,0.0,-0.4631490320698073,120.0,0.5236822568614248,8.495709211125344,-4.904999999999999,-0.761972174421873,0.0,-0.5088061775179575,3.3117366893266222,-496.93484412828343,0.0,120.0
100.187,0.0,0.2696641730253158,0.0,9.81,0.1504012849388673,0.0,0.5163869661890422,0.0,-1.0992897393009908,0.0,9.81,1.1208282654610242,-1081.08108108104,0.3542687224828027,3.3117366893266222,-496.93484412828343,0.0,0.0
100.197,0.0,-0.5644433864351526,0.0,9.81,0.4009323003143044,0.0,0.0238722193135482,0.0,-0.6559543956500596,0.0,9.81,0.630951225324702,0.0,0.4140038804373752,3.3117366893266222,-507.7456549390994,0.0,0.0
100.207,0.0,0.3799978397809196,0.0,9.81,-0.9101915776499134,0.0,-0.426061199048659,0.0,-0.2214610127514878,0.0,9.81,0.1017785872282696,0.0,-0.4620132100784134,3.3117366893266222,-507.7456549390994,0.0,0.0
